customer_id,persona,channel,acq_date,acquisition_month,adstocked_spend,expected_customers_channel_month,acv,monthly_retention,expansion_rate,sales_cycle_days
7583,Self_Serve_Growth,Organic,2024-05-01,5,65500.0,76.08139227147822,500,0.925,0.01,3
7584,Self_Serve_Growth,Organic,2024-05-11,5,65500.0,76.08139227147822,500,0.925,0.01,3
7585,Self_Serve_Growth,Organic,2024-05-12,5,65500.0,76.08139227147822,500,0.925,0.01,3
7586,Self_Serve_Growth,Organic,2024-05-15,5,65500.0,76.08139227147822,500,0.925,0.01,3
7587,Self_Serve_Growth,Organic,2024-05-29,5,65500.0,76.08139227147822,500,0.925,0.01,3
7588,Free_Trial_Churner,Organic,2024-05-31,5,65500.0,76.08139227147822,300,0.7,0.0,14
7589,Self_Serve_Growth,Organic,2024-05-23,5,65500.0,76.08139227147822,500,0.925,0.01,3
7590,Free_Trial_Churner,Organic,2024-05-05,5,65500.0,76.08139227147822,300,0.7,0.0,14
7591,Free_Trial_Churner,Organic,2024-05-08,5,65500.0,76.08139227147822,300,0.7,0.0,14
7592,Self_Serve_Growth,Organic,2024-05-18,5,65500.0,76.08139227147822,500,0.925,0.01,3
7593,Self_Serve_Growth,Organic,2024-05-26,5,65500.0,76.08139227147822,500,0.925,0.01,3
7594,Self_Serve_Growth,Organic,2024-05-10,5,65500.0,76.08139227147822,500,0.925,0.01,3
7595,Self_Serve_Growth,Organic,2024-05-09,5,65500.0,76.08139227147822,500,0.925,0.01,3
7596,Self_Serve_Growth,Organic,2024-05-20,5,65500.0,76.08139227147822,500,0.925,0.01,3
7597,Free_Trial_Churner,Organic,2024-05-16,5,65500.0,76.08139227147822,300,0.7,0.0,14
7598,Free_Trial_Churner,Organic,2024-05-24,5,65500.0,76.08139227147822,300,0.7,0.0,14
7599,Free_Trial_Churner,Organic,2024-05-30,5,65500.0,76.08139227147822,300,0.7,0.0,14
7600,Free_Trial_Churner,Organic,2024-05-01,5,65500.0,76.08139227147822,300,0.7,0.0,14
7601,Self_Serve_Growth,Organic,2024-05-01,5,65500.0,76.08139227147822,500,0.925,0.01,3
7602,Self_Serve_Growth,Organic,2024-05-17,5,65500.0,76.08139227147822,500,0.925,0.01,3
7603,Self_Serve_Growth,Organic,2024-05-05,5,65500.0,76.08139227147822,500,0.925,0.01,3
7604,Self_Serve_Growth,Organic,2024-05-03,5,65500.0,76.08139227147822,500,0.925,0.01,3
7605,Self_Serve_Growth,Organic,2024-05-11,5,65500.0,76.08139227147822,500,0.925,0.01,3
7606,Self_Serve_Growth,Organic,2024-05-11,5,65500.0,76.08139227147822,500,0.925,0.01,3
7607,Free_Trial_Churner,Organic,2024-05-30,5,65500.0,76.08139227147822,300,0.7,0.0,14
7608,Self_Serve_Growth,Organic,2024-05-24,5,65500.0,76.08139227147822,500,0.925,0.01,3
7609,Free_Trial_Churner,Organic,2024-05-05,5,65500.0,76.08139227147822,300,0.7,0.0,14
7610,Free_Trial_Churner,Organic,2024-05-22,5,65500.0,76.08139227147822,300,0.7,0.0,14
7611,Free_Trial_Churner,Organic,2024-05-21,5,65500.0,76.08139227147822,300,0.7,0.0,14
7612,Self_Serve_Growth,Organic,2024-05-15,5,65500.0,76.08139227147822,500,0.925,0.01,3
7613,Self_Serve_Growth,Organic,2024-05-15,5,65500.0,76.08139227147822,500,0.925,0.01,3
7614,Self_Serve_Growth,Organic,2024-05-03,5,65500.0,76.08139227147822,500,0.925,0.01,3
7615,Self_Serve_Growth,Organic,2024-05-06,5,65500.0,76.08139227147822,500,0.925,0.01,3
7616,Free_Trial_Churner,Organic,2024-05-01,5,65500.0,76.08139227147822,300,0.7,0.0,14
7617,Free_Trial_Churner,Organic,2024-05-13,5,65500.0,76.08139227147822,300,0.7,0.0,14
7618,Self_Serve_Growth,Organic,2024-05-14,5,65500.0,76.08139227147822,500,0.925,0.01,3
7619,Self_Serve_Growth,Organic,2024-05-22,5,65500.0,76.08139227147822,500,0.925,0.01,3
7620,Self_Serve_Growth,Organic,2024-05-09,5,65500.0,76.08139227147822,500,0.925,0.01,3
7621,Free_Trial_Churner,Organic,2024-05-27,5,65500.0,76.08139227147822,300,0.7,0.0,14
7622,Self_Serve_Growth,Organic,2024-05-30,5,65500.0,76.08139227147822,500,0.925,0.01,3
7623,Self_Serve_Growth,Organic,2024-05-23,5,65500.0,76.08139227147822,500,0.925,0.01,3
7624,Self_Serve_Growth,Organic,2024-05-02,5,65500.0,76.08139227147822,500,0.925,0.01,3
7625,Self_Serve_Growth,Organic,2024-05-18,5,65500.0,76.08139227147822,500,0.925,0.01,3
7626,Self_Serve_Growth,Organic,2024-05-14,5,65500.0,76.08139227147822,500,0.925,0.01,3
7627,Self_Serve_Growth,Organic,2024-05-02,5,65500.0,76.08139227147822,500,0.925,0.01,3
7628,Self_Serve_Growth,Organic,2024-05-25,5,65500.0,76.08139227147822,500,0.925,0.01,3
7629,Free_Trial_Churner,Organic,2024-05-08,5,65500.0,76.08139227147822,300,0.7,0.0,14
7630,Self_Serve_Growth,Organic,2024-05-22,5,65500.0,76.08139227147822,500,0.925,0.01,3
7631,Self_Serve_Growth,Organic,2024-05-02,5,65500.0,76.08139227147822,500,0.925,0.01,3
7632,Self_Serve_Growth,Organic,2024-05-01,5,65500.0,76.08139227147822,500,0.925,0.01,3
7633,Free_Trial_Churner,Organic,2024-05-08,5,65500.0,76.08139227147822,300,0.7,0.0,14
7634,Free_Trial_Churner,Organic,2024-05-24,5,65500.0,76.08139227147822,300,0.7,0.0,14
7635,Free_Trial_Churner,Organic,2024-05-05,5,65500.0,76.08139227147822,300,0.7,0.0,14
7636,Self_Serve_Growth,Organic,2024-05-10,5,65500.0,76.08139227147822,500,0.925,0.01,3
7637,Self_Serve_Growth,Organic,2024-05-06,5,65500.0,76.08139227147822,500,0.925,0.01,3
7638,Self_Serve_Growth,Organic,2024-05-19,5,65500.0,76.08139227147822,500,0.925,0.01,3
7639,Self_Serve_Growth,Organic,2024-05-13,5,65500.0,76.08139227147822,500,0.925,0.01,3
7640,Self_Serve_Growth,Organic,2024-05-07,5,65500.0,76.08139227147822,500,0.925,0.01,3
7641,Self_Serve_Growth,Organic,2024-05-08,5,65500.0,76.08139227147822,500,0.925,0.01,3
7642,Self_Serve_Growth,Organic,2024-05-16,5,65500.0,76.08139227147822,500,0.925,0.01,3
7643,Self_Serve_Growth,Organic,2024-05-26,5,65500.0,76.08139227147822,500,0.925,0.01,3
7644,Self_Serve_Growth,Organic,2024-05-01,5,65500.0,76.08139227147822,500,0.925,0.01,3
7645,Self_Serve_Growth,Organic,2024-05-27,5,65500.0,76.08139227147822,500,0.925,0.01,3
7646,Free_Trial_Churner,Organic,2024-05-25,5,65500.0,76.08139227147822,300,0.7,0.0,14
7647,Free_Trial_Churner,Organic,2024-05-17,5,65500.0,76.08139227147822,300,0.7,0.0,14
7648,Self_Serve_Growth,Organic,2024-05-28,5,65500.0,76.08139227147822,500,0.925,0.01,3
7649,Self_Serve_Growth,Organic,2024-05-10,5,65500.0,76.08139227147822,500,0.925,0.01,3
7650,Self_Serve_Growth,Organic,2024-05-31,5,65500.0,76.08139227147822,500,0.925,0.01,3
7651,Free_Trial_Churner,Organic,2024-05-21,5,65500.0,76.08139227147822,300,0.7,0.0,14
7652,Self_Serve_Growth,Organic,2024-05-20,5,65500.0,76.08139227147822,500,0.925,0.01,3
7653,Free_Trial_Churner,Organic,2024-05-17,5,65500.0,76.08139227147822,300,0.7,0.0,14
7654,Free_Trial_Churner,Organic,2024-05-18,5,65500.0,76.08139227147822,300,0.7,0.0,14
7655,Self_Serve_Growth,Organic,2024-05-14,5,65500.0,76.08139227147822,500,0.925,0.01,3
7656,Free_Trial_Churner,Organic,2024-05-04,5,65500.0,76.08139227147822,300,0.7,0.0,14
7657,Self_Serve_Growth,Organic,2024-05-26,5,65500.0,76.08139227147822,500,0.925,0.01,3
7658,Free_Trial_Churner,Organic,2024-05-06,5,65500.0,76.08139227147822,300,0.7,0.0,14
7659,Self_Serve_Growth,Organic,2024-06-20,6,64750.0,75.54816921066063,500,0.925,0.01,3
7660,Self_Serve_Growth,Organic,2024-06-18,6,64750.0,75.54816921066063,500,0.925,0.01,3
7661,Free_Trial_Churner,Organic,2024-06-11,6,64750.0,75.54816921066063,300,0.7,0.0,14
7662,Free_Trial_Churner,Organic,2024-06-28,6,64750.0,75.54816921066063,300,0.7,0.0,14
7663,Free_Trial_Churner,Organic,2024-06-18,6,64750.0,75.54816921066063,300,0.7,0.0,14
7664,Free_Trial_Churner,Organic,2024-06-01,6,64750.0,75.54816921066063,300,0.7,0.0,14
7665,Free_Trial_Churner,Organic,2024-06-07,6,64750.0,75.54816921066063,300,0.7,0.0,14
7666,Self_Serve_Growth,Organic,2024-06-03,6,64750.0,75.54816921066063,500,0.925,0.01,3
7667,Free_Trial_Churner,Organic,2024-06-15,6,64750.0,75.54816921066063,300,0.7,0.0,14
7668,Free_Trial_Churner,Organic,2024-06-26,6,64750.0,75.54816921066063,300,0.7,0.0,14
7669,Self_Serve_Growth,Organic,2024-06-20,6,64750.0,75.54816921066063,500,0.925,0.01,3
7670,Self_Serve_Growth,Organic,2024-06-27,6,64750.0,75.54816921066063,500,0.925,0.01,3
7671,Self_Serve_Growth,Organic,2024-06-26,6,64750.0,75.54816921066063,500,0.925,0.01,3
7672,Free_Trial_Churner,Organic,2024-06-19,6,64750.0,75.54816921066063,300,0.7,0.0,14
7673,Free_Trial_Churner,Organic,2024-06-23,6,64750.0,75.54816921066063,300,0.7,0.0,14
7674,Self_Serve_Growth,Organic,2024-06-11,6,64750.0,75.54816921066063,500,0.925,0.01,3
7675,Free_Trial_Churner,Organic,2024-06-13,6,64750.0,75.54816921066063,300,0.7,0.0,14
7676,Self_Serve_Growth,Organic,2024-06-21,6,64750.0,75.54816921066063,500,0.925,0.01,3
7677,Self_Serve_Growth,Organic,2024-06-10,6,64750.0,75.54816921066063,500,0.925,0.01,3
7678,Self_Serve_Growth,Organic,2024-06-15,6,64750.0,75.54816921066063,500,0.925,0.01,3
7679,Self_Serve_Growth,Organic,2024-06-02,6,64750.0,75.54816921066063,500,0.925,0.01,3
7680,Self_Serve_Growth,Organic,2024-06-03,6,64750.0,75.54816921066063,500,0.925,0.01,3
7681,Self_Serve_Growth,Organic,2024-06-16,6,64750.0,75.54816921066063,500,0.925,0.01,3
7682,Free_Trial_Churner,Organic,2024-06-08,6,64750.0,75.54816921066063,300,0.7,0.0,14
7683,Self_Serve_Growth,Organic,2024-06-28,6,64750.0,75.54816921066063,500,0.925,0.01,3
7684,Self_Serve_Growth,Organic,2024-06-18,6,64750.0,75.54816921066063,500,0.925,0.01,3
7685,Free_Trial_Churner,Organic,2024-06-03,6,64750.0,75.54816921066063,300,0.7,0.0,14
7686,Self_Serve_Growth,Organic,2024-06-29,6,64750.0,75.54816921066063,500,0.925,0.01,3
7687,Self_Serve_Growth,Organic,2024-06-20,6,64750.0,75.54816921066063,500,0.925,0.01,3
7688,Self_Serve_Growth,Organic,2024-06-28,6,64750.0,75.54816921066063,500,0.925,0.01,3
7689,Self_Serve_Growth,Organic,2024-06-17,6,64750.0,75.54816921066063,500,0.925,0.01,3
7690,Free_Trial_Churner,Organic,2024-06-15,6,64750.0,75.54816921066063,300,0.7,0.0,14
7691,Self_Serve_Growth,Organic,2024-06-26,6,64750.0,75.54816921066063,500,0.925,0.01,3
7692,Self_Serve_Growth,Organic,2024-06-13,6,64750.0,75.54816921066063,500,0.925,0.01,3
7693,Self_Serve_Growth,Organic,2024-06-20,6,64750.0,75.54816921066063,500,0.925,0.01,3
7694,Self_Serve_Growth,Organic,2024-06-29,6,64750.0,75.54816921066063,500,0.925,0.01,3
7695,Self_Serve_Growth,Organic,2024-06-19,6,64750.0,75.54816921066063,500,0.925,0.01,3
7696,Free_Trial_Churner,Organic,2024-06-23,6,64750.0,75.54816921066063,300,0.7,0.0,14
7697,Self_Serve_Growth,Organic,2024-06-07,6,64750.0,75.54816921066063,500,0.925,0.01,3
7698,Self_Serve_Growth,Organic,2024-06-02,6,64750.0,75.54816921066063,500,0.925,0.01,3
7699,Self_Serve_Growth,Organic,2024-06-05,6,64750.0,75.54816921066063,500,0.925,0.01,3
7700,Self_Serve_Growth,Organic,2024-06-08,6,64750.0,75.54816921066063,500,0.925,0.01,3
7701,Free_Trial_Churner,Organic,2024-06-03,6,64750.0,75.54816921066063,300,0.7,0.0,14
7702,Self_Serve_Growth,Organic,2024-06-21,6,64750.0,75.54816921066063,500,0.925,0.01,3
7703,Free_Trial_Churner,Organic,2024-06-13,6,64750.0,75.54816921066063,300,0.7,0.0,14
7704,Self_Serve_Growth,Organic,2024-06-15,6,64750.0,75.54816921066063,500,0.925,0.01,3
7705,Self_Serve_Growth,Organic,2024-06-04,6,64750.0,75.54816921066063,500,0.925,0.01,3
7706,Free_Trial_Churner,Organic,2024-06-27,6,64750.0,75.54816921066063,300,0.7,0.0,14
7707,Free_Trial_Churner,Organic,2024-06-11,6,64750.0,75.54816921066063,300,0.7,0.0,14
7708,Free_Trial_Churner,Organic,2024-06-16,6,64750.0,75.54816921066063,300,0.7,0.0,14
7709,Free_Trial_Churner,Organic,2024-06-12,6,64750.0,75.54816921066063,300,0.7,0.0,14
7710,Self_Serve_Growth,Organic,2024-06-21,6,64750.0,75.54816921066063,500,0.925,0.01,3
7711,Self_Serve_Growth,Organic,2024-06-08,6,64750.0,75.54816921066063,500,0.925,0.01,3
7712,Self_Serve_Growth,Organic,2024-06-01,6,64750.0,75.54816921066063,500,0.925,0.01,3
7713,Free_Trial_Churner,Organic,2024-06-12,6,64750.0,75.54816921066063,300,0.7,0.0,14
7714,Free_Trial_Churner,Organic,2024-06-22,6,64750.0,75.54816921066063,300,0.7,0.0,14
7715,Self_Serve_Growth,Organic,2024-06-28,6,64750.0,75.54816921066063,500,0.925,0.01,3
7716,Free_Trial_Churner,Organic,2024-06-15,6,64750.0,75.54816921066063,300,0.7,0.0,14
7717,Free_Trial_Churner,Organic,2024-06-18,6,64750.0,75.54816921066063,300,0.7,0.0,14
7718,Self_Serve_Growth,Organic,2024-06-10,6,64750.0,75.54816921066063,500,0.925,0.01,3
7719,Free_Trial_Churner,Organic,2024-06-08,6,64750.0,75.54816921066063,300,0.7,0.0,14
7720,Self_Serve_Growth,Organic,2024-06-24,6,64750.0,75.54816921066063,500,0.925,0.01,3
7721,Free_Trial_Churner,Organic,2024-06-26,6,64750.0,75.54816921066063,300,0.7,0.0,14
7722,Self_Serve_Growth,Organic,2024-06-28,6,64750.0,75.54816921066063,500,0.925,0.01,3
7723,Self_Serve_Growth,Organic,2024-06-18,6,64750.0,75.54816921066063,500,0.925,0.01,3
7724,Self_Serve_Growth,Organic,2024-06-11,6,64750.0,75.54816921066063,500,0.925,0.01,3
7725,Self_Serve_Growth,Organic,2024-06-28,6,64750.0,75.54816921066063,500,0.925,0.01,3
7726,Self_Serve_Growth,Organic,2024-06-05,6,64750.0,75.54816921066063,500,0.925,0.01,3
7727,Self_Serve_Growth,Organic,2024-06-06,6,64750.0,75.54816921066063,500,0.925,0.01,3
7728,Self_Serve_Growth,Organic,2024-06-20,6,64750.0,75.54816921066063,500,0.925,0.01,3
7729,Self_Serve_Growth,Organic,2024-06-28,6,64750.0,75.54816921066063,500,0.925,0.01,3
7730,Free_Trial_Churner,Organic,2024-06-27,6,64750.0,75.54816921066063,300,0.7,0.0,14
7731,Self_Serve_Growth,Organic,2024-06-06,6,64750.0,75.54816921066063,500,0.925,0.01,3
7732,Free_Trial_Churner,Organic,2024-06-15,6,64750.0,75.54816921066063,300,0.7,0.0,14
7733,Self_Serve_Growth,Organic,2024-06-13,6,64750.0,75.54816921066063,500,0.925,0.01,3
7734,Self_Serve_Growth,Organic,2024-06-01,6,64750.0,75.54816921066063,500,0.925,0.01,3
7735,Self_Serve_Growth,Organic,2024-06-29,6,64750.0,75.54816921066063,500,0.925,0.01,3
7736,Self_Serve_Growth,Organic,2024-06-29,6,64750.0,75.54816921066063,500,0.925,0.01,3
7737,Self_Serve_Growth,Organic,2024-06-10,6,64750.0,75.54816921066063,500,0.925,0.01,3
7738,Self_Serve_Growth,Organic,2024-06-19,6,64750.0,75.54816921066063,500,0.925,0.01,3
7739,Self_Serve_Growth,Organic,2024-06-29,6,64750.0,75.54816921066063,500,0.925,0.01,3
7740,Self_Serve_Growth,Organic,2024-06-22,6,64750.0,75.54816921066063,500,0.925,0.01,3
7741,Self_Serve_Growth,Organic,2024-07-19,7,56375.0,69.30040387875052,500,0.925,0.01,3
7742,Free_Trial_Churner,Organic,2024-07-29,7,56375.0,69.30040387875052,300,0.7,0.0,14
7743,Self_Serve_Growth,Organic,2024-07-05,7,56375.0,69.30040387875052,500,0.925,0.01,3
7744,Free_Trial_Churner,Organic,2024-07-24,7,56375.0,69.30040387875052,300,0.7,0.0,14
7745,Self_Serve_Growth,Organic,2024-07-18,7,56375.0,69.30040387875052,500,0.925,0.01,3
7746,Self_Serve_Growth,Organic,2024-07-29,7,56375.0,69.30040387875052,500,0.925,0.01,3
7747,Self_Serve_Growth,Organic,2024-07-17,7,56375.0,69.30040387875052,500,0.925,0.01,3
7748,Free_Trial_Churner,Organic,2024-07-23,7,56375.0,69.30040387875052,300,0.7,0.0,14
7749,Self_Serve_Growth,Organic,2024-07-10,7,56375.0,69.30040387875052,500,0.925,0.01,3
7750,Free_Trial_Churner,Organic,2024-07-26,7,56375.0,69.30040387875052,300,0.7,0.0,14
7751,Self_Serve_Growth,Organic,2024-07-30,7,56375.0,69.30040387875052,500,0.925,0.01,3
7752,Free_Trial_Churner,Organic,2024-07-11,7,56375.0,69.30040387875052,300,0.7,0.0,14
7753,Self_Serve_Growth,Organic,2024-07-12,7,56375.0,69.30040387875052,500,0.925,0.01,3
7754,Free_Trial_Churner,Organic,2024-07-29,7,56375.0,69.30040387875052,300,0.7,0.0,14
7755,Self_Serve_Growth,Organic,2024-07-22,7,56375.0,69.30040387875052,500,0.925,0.01,3
7756,Self_Serve_Growth,Organic,2024-07-18,7,56375.0,69.30040387875052,500,0.925,0.01,3
7757,Self_Serve_Growth,Organic,2024-07-10,7,56375.0,69.30040387875052,500,0.925,0.01,3
7758,Self_Serve_Growth,Organic,2024-07-03,7,56375.0,69.30040387875052,500,0.925,0.01,3
7759,Free_Trial_Churner,Organic,2024-07-09,7,56375.0,69.30040387875052,300,0.7,0.0,14
7760,Self_Serve_Growth,Organic,2024-07-27,7,56375.0,69.30040387875052,500,0.925,0.01,3
7761,Self_Serve_Growth,Organic,2024-07-26,7,56375.0,69.30040387875052,500,0.925,0.01,3
7762,Free_Trial_Churner,Organic,2024-07-16,7,56375.0,69.30040387875052,300,0.7,0.0,14
7763,Free_Trial_Churner,Organic,2024-07-05,7,56375.0,69.30040387875052,300,0.7,0.0,14
7764,Free_Trial_Churner,Organic,2024-07-02,7,56375.0,69.30040387875052,300,0.7,0.0,14
7765,Self_Serve_Growth,Organic,2024-07-17,7,56375.0,69.30040387875052,500,0.925,0.01,3
7766,Self_Serve_Growth,Organic,2024-07-24,7,56375.0,69.30040387875052,500,0.925,0.01,3
7767,Self_Serve_Growth,Organic,2024-07-21,7,56375.0,69.30040387875052,500,0.925,0.01,3
7768,Self_Serve_Growth,Organic,2024-07-16,7,56375.0,69.30040387875052,500,0.925,0.01,3
7769,Self_Serve_Growth,Organic,2024-07-04,7,56375.0,69.30040387875052,500,0.925,0.01,3
7770,Free_Trial_Churner,Organic,2024-07-24,7,56375.0,69.30040387875052,300,0.7,0.0,14
7771,Free_Trial_Churner,Organic,2024-07-16,7,56375.0,69.30040387875052,300,0.7,0.0,14
7772,Self_Serve_Growth,Organic,2024-07-27,7,56375.0,69.30040387875052,500,0.925,0.01,3
7773,Self_Serve_Growth,Organic,2024-07-13,7,56375.0,69.30040387875052,500,0.925,0.01,3
7774,Self_Serve_Growth,Organic,2024-07-17,7,56375.0,69.30040387875052,500,0.925,0.01,3
7775,Self_Serve_Growth,Organic,2024-07-02,7,56375.0,69.30040387875052,500,0.925,0.01,3
7776,Self_Serve_Growth,Organic,2024-07-09,7,56375.0,69.30040387875052,500,0.925,0.01,3
7777,Free_Trial_Churner,Organic,2024-07-29,7,56375.0,69.30040387875052,300,0.7,0.0,14
7778,Free_Trial_Churner,Organic,2024-07-26,7,56375.0,69.30040387875052,300,0.7,0.0,14
7779,Self_Serve_Growth,Organic,2024-07-13,7,56375.0,69.30040387875052,500,0.925,0.01,3
7780,Self_Serve_Growth,Organic,2024-07-17,7,56375.0,69.30040387875052,500,0.925,0.01,3
7781,Free_Trial_Churner,Organic,2024-07-30,7,56375.0,69.30040387875052,300,0.7,0.0,14
7782,Self_Serve_Growth,Organic,2024-07-31,7,56375.0,69.30040387875052,500,0.925,0.01,3
7783,Self_Serve_Growth,Organic,2024-07-04,7,56375.0,69.30040387875052,500,0.925,0.01,3
7784,Self_Serve_Growth,Organic,2024-07-15,7,56375.0,69.30040387875052,500,0.925,0.01,3
7785,Self_Serve_Growth,Organic,2024-07-06,7,56375.0,69.30040387875052,500,0.925,0.01,3
7786,Free_Trial_Churner,Organic,2024-07-09,7,56375.0,69.30040387875052,300,0.7,0.0,14
7787,Self_Serve_Growth,Organic,2024-07-02,7,56375.0,69.30040387875052,500,0.925,0.01,3
7788,Self_Serve_Growth,Organic,2024-07-04,7,56375.0,69.30040387875052,500,0.925,0.01,3
7789,Free_Trial_Churner,Organic,2024-07-04,7,56375.0,69.30040387875052,300,0.7,0.0,14
7790,Free_Trial_Churner,Organic,2024-07-26,7,56375.0,69.30040387875052,300,0.7,0.0,14
7791,Self_Serve_Growth,Organic,2024-07-01,7,56375.0,69.30040387875052,500,0.925,0.01,3
7792,Free_Trial_Churner,Organic,2024-07-02,7,56375.0,69.30040387875052,300,0.7,0.0,14
7793,Free_Trial_Churner,Organic,2024-07-23,7,56375.0,69.30040387875052,300,0.7,0.0,14
7794,Self_Serve_Growth,Organic,2024-07-01,7,56375.0,69.30040387875052,500,0.925,0.01,3
7795,Self_Serve_Growth,Organic,2024-07-09,7,56375.0,69.30040387875052,500,0.925,0.01,3
7796,Free_Trial_Churner,Organic,2024-07-15,7,56375.0,69.30040387875052,300,0.7,0.0,14
7797,Free_Trial_Churner,Organic,2024-07-04,7,56375.0,69.30040387875052,300,0.7,0.0,14
7798,Free_Trial_Churner,Organic,2024-07-12,7,56375.0,69.30040387875052,300,0.7,0.0,14
7799,Free_Trial_Churner,Organic,2024-07-03,7,56375.0,69.30040387875052,300,0.7,0.0,14
7800,Self_Serve_Growth,Organic,2024-07-24,7,56375.0,69.30040387875052,500,0.925,0.01,3
7801,Free_Trial_Churner,Organic,2024-07-11,7,56375.0,69.30040387875052,300,0.7,0.0,14
7802,Free_Trial_Churner,Organic,2024-07-16,7,56375.0,69.30040387875052,300,0.7,0.0,14
7803,Free_Trial_Churner,Organic,2024-07-11,7,56375.0,69.30040387875052,300,0.7,0.0,14
7804,Free_Trial_Churner,Organic,2024-07-25,7,56375.0,69.30040387875052,300,0.7,0.0,14
7805,Self_Serve_Growth,Organic,2024-07-24,7,56375.0,69.30040387875052,500,0.925,0.01,3
7806,Free_Trial_Churner,Organic,2024-07-21,7,56375.0,69.30040387875052,300,0.7,0.0,14
7807,Self_Serve_Growth,Organic,2024-07-10,7,56375.0,69.30040387875052,500,0.925,0.01,3
7808,Self_Serve_Growth,Organic,2024-07-21,7,56375.0,69.30040387875052,500,0.925,0.01,3
7809,Self_Serve_Growth,Organic,2024-07-21,7,56375.0,69.30040387875052,500,0.925,0.01,3
7810,Free_Trial_Churner,Organic,2024-07-12,7,56375.0,69.30040387875052,300,0.7,0.0,14
7811,Self_Serve_Growth,Organic,2024-07-13,7,56375.0,69.30040387875052,500,0.925,0.01,3
7812,Self_Serve_Growth,Organic,2024-07-19,7,56375.0,69.30040387875052,500,0.925,0.01,3
7813,Self_Serve_Growth,Organic,2024-07-11,7,56375.0,69.30040387875052,500,0.925,0.01,3
7814,Free_Trial_Churner,Organic,2024-07-15,7,56375.0,69.30040387875052,300,0.7,0.0,14
7815,Free_Trial_Churner,Organic,2024-07-11,7,56375.0,69.30040387875052,300,0.7,0.0,14
7816,Free_Trial_Churner,Organic,2024-08-29,8,52187.5,65.95414795610593,300,0.7,0.0,14
7817,Free_Trial_Churner,Organic,2024-08-12,8,52187.5,65.95414795610593,300,0.7,0.0,14
7818,Self_Serve_Growth,Organic,2024-08-29,8,52187.5,65.95414795610593,500,0.925,0.01,3
7819,Free_Trial_Churner,Organic,2024-08-13,8,52187.5,65.95414795610593,300,0.7,0.0,14
7820,Self_Serve_Growth,Organic,2024-08-07,8,52187.5,65.95414795610593,500,0.925,0.01,3
7821,Self_Serve_Growth,Organic,2024-08-31,8,52187.5,65.95414795610593,500,0.925,0.01,3
7822,Self_Serve_Growth,Organic,2024-08-25,8,52187.5,65.95414795610593,500,0.925,0.01,3
7823,Self_Serve_Growth,Organic,2024-08-02,8,52187.5,65.95414795610593,500,0.925,0.01,3
7824,Self_Serve_Growth,Organic,2024-08-17,8,52187.5,65.95414795610593,500,0.925,0.01,3
7825,Free_Trial_Churner,Organic,2024-08-22,8,52187.5,65.95414795610593,300,0.7,0.0,14
7826,Self_Serve_Growth,Organic,2024-08-20,8,52187.5,65.95414795610593,500,0.925,0.01,3
7827,Self_Serve_Growth,Organic,2024-08-03,8,52187.5,65.95414795610593,500,0.925,0.01,3
7828,Self_Serve_Growth,Organic,2024-08-10,8,52187.5,65.95414795610593,500,0.925,0.01,3
7829,Free_Trial_Churner,Organic,2024-08-31,8,52187.5,65.95414795610593,300,0.7,0.0,14
7830,Self_Serve_Growth,Organic,2024-08-30,8,52187.5,65.95414795610593,500,0.925,0.01,3
7831,Self_Serve_Growth,Organic,2024-08-20,8,52187.5,65.95414795610593,500,0.925,0.01,3
7832,Self_Serve_Growth,Organic,2024-08-03,8,52187.5,65.95414795610593,500,0.925,0.01,3
7833,Self_Serve_Growth,Organic,2024-08-28,8,52187.5,65.95414795610593,500,0.925,0.01,3
7834,Self_Serve_Growth,Organic,2024-08-05,8,52187.5,65.95414795610593,500,0.925,0.01,3
